CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",478.0,orange,1000.0,9.0,magnitude,switch,,107752,0.0,stim,37.0,poldrack-single-stim,s556
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",954.0,#1F45FC,1000.0,3.0,color,switch,,109992,0.0,stim,38.0,poldrack-single-stim,s556
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",500.0,#1F45FC,1000.0,7.0,magnitude,switch,,112896,0.0,stim,39.0,poldrack-single-stim,s556
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",579.0,orange,1000.0,1.0,color,switch,,115937,0.0,stim,40.0,poldrack-single-stim,s556
900.0,2816.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",518.0,orange,1000.0,3.0,magnitude,switch,,119656,0.0,stim,41.0,poldrack-single-stim,s556
100.0,2408.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",914.0,orange,1000.0,7.0,magnitude,stay,,122169,0.0,stim,42.0,poldrack-single-stim,s556
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1025.0,#1F45FC,1000.0,8.0,color,switch,,124273,0.0,stim,43.0,poldrack-single-stim,s556
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1243.0,#1F45FC,1000.0,8.0,magnitude,switch,,126513,0.0,stim,44.0,poldrack-single-stim,s556
900.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",642.0,#1F45FC,1000.0,8.0,magnitude,stay,,129553,0.0,stim,45.0,poldrack-single-stim,s556
900.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",583.0,orange,1000.0,4.0,magnitude,stay,,132593,0.0,stim,46.0,poldrack-single-stim,s556
900.0,2544.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",528.0,#1F45FC,1000.0,9.0,color,switch,,136041,0.0,stim,47.0,poldrack-single-stim,s556
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",618.0,orange,1000.0,3.0,magnitude,switch,,139082,0.0,stim,48.0,poldrack-single-stim,s556
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",477.0,orange,1000.0,8.0,color,switch,,141987,0.0,stim,49.0,poldrack-single-stim,s556
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",449.0,orange,1000.0,4.0,magnitude,switch,,144892,0.0,stim,50.0,poldrack-single-stim,s556
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1342.0,#1F45FC,1000.0,4.0,magnitude,stay,,147796,0.0,stim,51.0,poldrack-single-stim,s556
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",849.0,orange,1000.0,1.0,color,switch,,149901,0.0,stim,52.0,poldrack-single-stim,s556
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",776.0,orange,1000.0,8.0,magnitude,switch,,152140,0.0,stim,53.0,poldrack-single-stim,s556
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",744.0,orange,1000.0,8.0,magnitude,stay,,154244,0.0,stim,54.0,poldrack-single-stim,s556
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",538.0,#1F45FC,1000.0,4.0,magnitude,stay,,157149,0.0,stim,55.0,poldrack-single-stim,s556
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",438.0,orange,1000.0,4.0,magnitude,stay,,160052,0.0,stim,56.0,poldrack-single-stim,s556
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",435.0,orange,1000.0,1.0,color,switch,,163093,0.0,stim,57.0,poldrack-single-stim,s556
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",700.0,orange,1000.0,4.0,magnitude,switch,,165335,0.0,stim,58.0,poldrack-single-stim,s556
100.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",647.0,orange,1000.0,2.0,magnitude,stay,,167575,0.0,stim,59.0,poldrack-single-stim,s556
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",669.0,#1F45FC,1000.0,2.0,color,switch,,169814,0.0,stim,60.0,poldrack-single-stim,s556
100.0,2680.0,False,71.0,Color,stay,test,twobytwo,,89.0,"89,71",944.0,#1F45FC,1000.0,1.0,color,stay,,172599,0.0,stim,61.0,poldrack-single-stim,s556
100.0,2544.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1642.0,#1F45FC,1000.0,7.0,color,stay,,175248,0.0,stim,62.0,poldrack-single-stim,s556
100.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",843.0,#1F45FC,1000.0,9.0,color,stay,,177624,0.0,stim,63.0,poldrack-single-stim,s556
900.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",619.0,orange,1000.0,1.0,color,stay,,180800,0.0,stim,64.0,poldrack-single-stim,s556
900.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1094.0,#1F45FC,1000.0,2.0,magnitude,switch,,184112,0.0,stim,65.0,poldrack-single-stim,s556
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",681.0,#1F45FC,1000.0,9.0,magnitude,stay,,186353,0.0,stim,66.0,poldrack-single-stim,s556
900.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",594.0,orange,1000.0,4.0,color,switch,,189530,0.0,stim,67.0,poldrack-single-stim,s556
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",844.0,#1F45FC,1000.0,4.0,color,stay,,191635,0.0,stim,68.0,poldrack-single-stim,s556
900.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1015.0,#1F45FC,1000.0,1.0,color,stay,,194674,0.0,stim,69.0,poldrack-single-stim,s556
900.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",518.0,#1F45FC,1000.0,4.0,color,stay,,197850,0.0,stim,70.0,poldrack-single-stim,s556
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",952.0,#1F45FC,1000.0,7.0,magnitude,switch,,199955,0.0,stim,71.0,poldrack-single-stim,s556
100.0,2680.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",883.0,#1F45FC,1000.0,4.0,color,switch,,202739,0.0,stim,72.0,poldrack-single-stim,s556
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",852.0,orange,1000.0,4.0,color,stay,,204843,0.0,stim,73.0,poldrack-single-stim,s556
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",756.0,#1F45FC,1000.0,2.0,magnitude,switch,,206948,0.0,stim,74.0,poldrack-single-stim,s556
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",575.0,#1F45FC,1000.0,1.0,magnitude,stay,,209852,0.0,stim,75.0,poldrack-single-stim,s556
100.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1257.0,orange,1000.0,2.0,color,switch,,212228,0.0,stim,76.0,poldrack-single-stim,s556
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",756.0,#1F45FC,1000.0,7.0,magnitude,switch,,214332,0.0,stim,77.0,poldrack-single-stim,s556
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",477.0,orange,1000.0,4.0,color,switch,,217238,0.0,stim,78.0,poldrack-single-stim,s556
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",815.0,#1F45FC,1000.0,8.0,magnitude,switch,,219342,0.0,stim,79.0,poldrack-single-stim,s556
900.0,2680.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",473.0,orange,1000.0,1.0,magnitude,stay,,236436,0.0,stim,0.0,poldrack-single-stim,s556
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1208.0,#1F45FC,1000.0,2.0,color,switch,,239340,0.0,stim,1.0,poldrack-single-stim,s556
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",903.0,orange,1000.0,2.0,magnitude,switch,,242381,0.0,stim,2.0,poldrack-single-stim,s556
900.0,2408.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",671.0,orange,1000.0,8.0,magnitude,stay,,245694,0.0,stim,3.0,poldrack-single-stim,s556
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",859.0,#1F45FC,1000.0,9.0,color,switch,,247935,0.0,stim,4.0,poldrack-single-stim,s556
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",757.0,orange,1000.0,8.0,color,stay,,250839,0.0,stim,5.0,poldrack-single-stim,s556
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",485.0,orange,1000.0,4.0,color,stay,,253744,0.0,stim,6.0,poldrack-single-stim,s556
900.0,2544.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",546.0,#1F45FC,1000.0,7.0,color,stay,,257192,0.0,stim,7.0,poldrack-single-stim,s556
900.0,2136.0,False,89.0,Color,stay,test,twobytwo,,71.0,"89,71",599.0,orange,1000.0,9.0,color,stay,,260233,0.0,stim,8.0,poldrack-single-stim,s556
100.0,2544.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1025.0,orange,1000.0,7.0,magnitude,switch,,262880,0.0,stim,9.0,poldrack-single-stim,s556
100.0,2680.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1296.0,orange,1000.0,3.0,color,switch,,265664,0.0,stim,10.0,poldrack-single-stim,s556
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",919.0,#1F45FC,1000.0,8.0,color,stay,,267768,0.0,stim,11.0,poldrack-single-stim,s556
900.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",583.0,#1F45FC,1000.0,9.0,color,stay,,270944,0.0,stim,12.0,poldrack-single-stim,s556
100.0,3088.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",935.0,#1F45FC,1000.0,2.0,color,stay,,274135,0.0,stim,13.0,poldrack-single-stim,s556
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",615.0,orange,1000.0,7.0,magnitude,switch,,277041,0.0,stim,14.0,poldrack-single-stim,s556
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",584.0,orange,1000.0,6.0,magnitude,stay,,280082,0.0,stim,15.0,poldrack-single-stim,s556
100.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",837.0,orange,1000.0,2.0,magnitude,stay,,282321,0.0,stim,16.0,poldrack-single-stim,s556
100.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",998.0,#1F45FC,1000.0,1.0,color,switch,,284424,0.0,stim,17.0,poldrack-single-stim,s556
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",963.0,orange,1000.0,6.0,magnitude,switch,,286801,0.0,stim,18.0,poldrack-single-stim,s556
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1188.0,#1F45FC,1000.0,7.0,color,switch,,288905,0.0,stim,19.0,poldrack-single-stim,s556
100.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",930.0,orange,1000.0,4.0,color,stay,,291145,0.0,stim,20.0,poldrack-single-stim,s556
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",684.0,#1F45FC,1000.0,9.0,color,stay,,293387,0.0,stim,21.0,poldrack-single-stim,s556
900.0,2544.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",839.0,orange,1000.0,6.0,color,stay,,296836,0.0,stim,22.0,poldrack-single-stim,s556
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",689.0,orange,1000.0,2.0,color,stay,,298940,0.0,stim,23.0,poldrack-single-stim,s556
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",560.0,orange,1000.0,3.0,magnitude,switch,,301979,0.0,stim,24.0,poldrack-single-stim,s556
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",566.0,orange,1000.0,2.0,color,switch,,305020,0.0,stim,25.0,poldrack-single-stim,s556
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",960.0,#1F45FC,1000.0,9.0,magnitude,switch,,307260,0.0,stim,26.0,poldrack-single-stim,s556
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",673.0,orange,1000.0,8.0,magnitude,stay,,309363,0.0,stim,27.0,poldrack-single-stim,s556
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",532.0,orange,1000.0,7.0,magnitude,stay,,311605,0.0,stim,28.0,poldrack-single-stim,s556
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",998.0,orange,1000.0,3.0,color,switch,,313710,0.0,stim,29.0,poldrack-single-stim,s556
900.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",530.0,orange,1000.0,6.0,color,stay,,316751,0.0,stim,30.0,poldrack-single-stim,s556
900.0,2816.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",731.0,#1F45FC,1000.0,4.0,magnitude,switch,,320471,0.0,stim,31.0,poldrack-single-stim,s556
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",481.0,orange,1000.0,4.0,magnitude,stay,,323511,0.0,stim,32.0,poldrack-single-stim,s556
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",929.0,orange,1000.0,3.0,magnitude,stay,,326415,0.0,stim,33.0,poldrack-single-stim,s556
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",433.0,#1F45FC,1000.0,8.0,color,switch,,329319,0.0,stim,34.0,poldrack-single-stim,s556
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",623.0,#1F45FC,1000.0,7.0,magnitude,switch,,332497,0.0,stim,35.0,poldrack-single-stim,s556
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1141.0,orange,1000.0,3.0,magnitude,stay,,334602,0.0,stim,36.0,poldrack-single-stim,s556
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",803.0,orange,1000.0,9.0,color,switch,,337506,0.0,stim,37.0,poldrack-single-stim,s556
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1069.0,#1F45FC,1000.0,3.0,magnitude,switch,,339610,0.0,stim,38.0,poldrack-single-stim,s556
900.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",632.0,#1F45FC,1000.0,7.0,color,switch,,342923,0.0,stim,39.0,poldrack-single-stim,s556
900.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",588.0,orange,1000.0,1.0,magnitude,switch,,346100,0.0,stim,40.0,poldrack-single-stim,s556
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",659.0,orange,1000.0,3.0,color,switch,,349141,0.0,stim,41.0,poldrack-single-stim,s556
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",696.0,orange,1000.0,7.0,color,stay,,351246,0.0,stim,42.0,poldrack-single-stim,s556
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",947.0,#1F45FC,1000.0,8.0,magnitude,switch,,353350,0.0,stim,43.0,poldrack-single-stim,s556
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",946.0,#1F45FC,1000.0,8.0,color,switch,,355590,0.0,stim,44.0,poldrack-single-stim,s556
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",456.0,#1F45FC,1000.0,8.0,color,stay,,358495,0.0,stim,45.0,poldrack-single-stim,s556
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",591.0,orange,1000.0,4.0,color,stay,,361536,0.0,stim,46.0,poldrack-single-stim,s556
900.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",684.0,#1F45FC,1000.0,9.0,magnitude,switch,,364849,0.0,stim,47.0,poldrack-single-stim,s556
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",700.0,orange,1000.0,3.0,color,switch,,367890,0.0,stim,48.0,poldrack-single-stim,s556
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",750.0,orange,1000.0,8.0,magnitude,switch,,370795,0.0,stim,49.0,poldrack-single-stim,s556
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",664.0,orange,1000.0,4.0,color,switch,,373836,0.0,stim,50.0,poldrack-single-stim,s556
900.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",331.0,#1F45FC,1000.0,4.0,color,stay,,377014,0.0,stim,51.0,poldrack-single-stim,s556
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",541.0,orange,1000.0,1.0,magnitude,switch,,379117,0.0,stim,52.0,poldrack-single-stim,s556
100.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",971.0,orange,1000.0,8.0,color,switch,,381630,0.0,stim,53.0,poldrack-single-stim,s556
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1236.0,orange,1000.0,8.0,color,stay,,383734,0.0,stim,54.0,poldrack-single-stim,s556
900.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",396.0,#1F45FC,1000.0,4.0,color,stay,,386776,0.0,stim,55.0,poldrack-single-stim,s556
900.0,2408.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",631.0,orange,1000.0,4.0,color,stay,,390088,0.0,stim,56.0,poldrack-single-stim,s556
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",464.0,orange,1000.0,1.0,magnitude,switch,,393130,0.0,stim,57.0,poldrack-single-stim,s556
100.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",882.0,orange,1000.0,4.0,color,switch,,395641,0.0,stim,58.0,poldrack-single-stim,s556
100.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",716.0,orange,1000.0,2.0,color,stay,,397881,0.0,stim,59.0,poldrack-single-stim,s556
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1149.0,#1F45FC,1000.0,2.0,magnitude,switch,,399985,0.0,stim,60.0,poldrack-single-stim,s556
100.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",902.0,#1F45FC,1000.0,1.0,magnitude,stay,,402362,0.0,stim,61.0,poldrack-single-stim,s556
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1084.0,#1F45FC,1000.0,7.0,magnitude,stay,,404465,0.0,stim,62.0,poldrack-single-stim,s556
100.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",792.0,#1F45FC,1000.0,9.0,magnitude,stay,,406841,0.0,stim,63.0,poldrack-single-stim,s556
900.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",667.0,orange,1000.0,1.0,magnitude,stay,,410017,0.0,stim,64.0,poldrack-single-stim,s556
900.0,2952.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",363.0,#1F45FC,1000.0,2.0,color,switch,,413874,0.0,stim,65.0,poldrack-single-stim,s556
100.0,2680.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",722.0,#1F45FC,1000.0,9.0,color,stay,,416659,0.0,stim,66.0,poldrack-single-stim,s556
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",805.0,orange,1000.0,4.0,magnitude,switch,,419699,0.0,stim,67.0,poldrack-single-stim,s556
100.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1106.0,#1F45FC,1000.0,4.0,magnitude,stay,,422074,0.0,stim,68.0,poldrack-single-stim,s556
900.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",670.0,#1F45FC,1000.0,1.0,magnitude,stay,,425252,0.0,stim,69.0,poldrack-single-stim,s556
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",597.0,#1F45FC,1000.0,4.0,magnitude,stay,,428291,0.0,stim,70.0,poldrack-single-stim,s556
100.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1266.0,#1F45FC,1000.0,7.0,color,switch,,430805,0.0,stim,71.0,poldrack-single-stim,s556
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1048.0,#1F45FC,1000.0,4.0,magnitude,switch,,433044,0.0,stim,72.0,poldrack-single-stim,s556
100.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",949.0,orange,1000.0,4.0,magnitude,stay,,435285,0.0,stim,73.0,poldrack-single-stim,s556
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",857.0,#1F45FC,1000.0,2.0,color,switch,,437389,0.0,stim,74.0,poldrack-single-stim,s556
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",1051.0,#1F45FC,1000.0,1.0,color,stay,,440294,0.0,stim,75.0,poldrack-single-stim,s556
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",899.0,orange,1000.0,2.0,magnitude,switch,,442397,0.0,stim,76.0,poldrack-single-stim,s556
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",866.0,#1F45FC,1000.0,7.0,color,switch,,444502,0.0,stim,77.0,poldrack-single-stim,s556
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",548.0,orange,1000.0,4.0,magnitude,switch,,447406,0.0,stim,78.0,poldrack-single-stim,s556
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1097.0,#1F45FC,1000.0,8.0,color,switch,,449782,0.0,stim,79.0,poldrack-single-stim,s556
900.0,2408.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",517.0,orange,1000.0,1.0,magnitude,stay,,466602,0.0,stim,0.0,poldrack-single-stim,s556
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",493.0,#1F45FC,1000.0,2.0,color,switch,,469507,0.0,stim,1.0,poldrack-single-stim,s556
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",497.0,orange,1000.0,2.0,magnitude,switch,,472547,0.0,stim,2.0,poldrack-single-stim,s556
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",557.0,orange,1000.0,8.0,magnitude,stay,,475451,0.0,stim,3.0,poldrack-single-stim,s556
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",919.0,#1F45FC,1000.0,9.0,color,switch,,477692,0.0,stim,4.0,poldrack-single-stim,s556
900.0,2544.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",652.0,orange,1000.0,8.0,color,stay,,481141,0.0,stim,5.0,poldrack-single-stim,s556
900.0,2680.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",587.0,orange,1000.0,4.0,color,stay,,484726,0.0,stim,6.0,poldrack-single-stim,s556
900.0,3088.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",390.0,#1F45FC,1000.0,7.0,color,stay,,488719,0.0,stim,7.0,poldrack-single-stim,s556
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",535.0,orange,1000.0,9.0,color,stay,,491759,0.0,stim,8.0,poldrack-single-stim,s556
100.0,2544.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",981.0,orange,1000.0,7.0,magnitude,switch,,494406,0.0,stim,9.0,poldrack-single-stim,s556
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",988.0,orange,1000.0,3.0,color,switch,,496511,0.0,stim,10.0,poldrack-single-stim,s556
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",790.0,#1F45FC,1000.0,8.0,color,stay,,498752,0.0,stim,11.0,poldrack-single-stim,s556
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",508.0,#1F45FC,1000.0,9.0,color,stay,,501656,0.0,stim,12.0,poldrack-single-stim,s556
100.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",634.0,#1F45FC,1000.0,2.0,color,stay,,504167,0.0,stim,13.0,poldrack-single-stim,s556
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",653.0,orange,1000.0,7.0,magnitude,switch,,507070,0.0,stim,14.0,poldrack-single-stim,s556
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",750.0,orange,1000.0,6.0,magnitude,stay,,509975,0.0,stim,15.0,poldrack-single-stim,s556
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",869.0,orange,1000.0,2.0,magnitude,stay,,512080,0.0,stim,16.0,poldrack-single-stim,s556
100.0,2680.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",909.0,#1F45FC,1000.0,1.0,color,switch,,514865,0.0,stim,17.0,poldrack-single-stim,s556
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",880.0,orange,1000.0,6.0,magnitude,switch,,517242,0.0,stim,18.0,poldrack-single-stim,s556
100.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",700.0,#1F45FC,1000.0,7.0,color,switch,,519754,0.0,stim,19.0,poldrack-single-stim,s556
100.0,3224.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1304.0,orange,1000.0,4.0,color,stay,,523082,0.0,stim,20.0,poldrack-single-stim,s556
100.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",644.0,#1F45FC,1000.0,9.0,color,stay,,525594,0.0,stim,21.0,poldrack-single-stim,s556
900.0,2816.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",378.0,orange,1000.0,6.0,color,stay,,529315,0.0,stim,22.0,poldrack-single-stim,s556
100.0,2408.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",613.0,orange,1000.0,2.0,color,stay,,531827,0.0,stim,23.0,poldrack-single-stim,s556
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",517.0,orange,1000.0,3.0,magnitude,switch,,534867,0.0,stim,24.0,poldrack-single-stim,s556
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",393.0,orange,1000.0,2.0,color,switch,,537907,0.0,stim,25.0,poldrack-single-stim,s556
